DSM,PSP,Species,aspect,evi_fall,evi_spring,evi_summer,mndwi_fall,mndwi_spring,mndwi_summer,nbr_fall,nbr_spring,nbr_summer,ndvi_fall,ndvi_spring,ndvi_summer,savi_fall,savi_spring,savi_summer,severity_high,severity_low,severity_moderate,severity_unburned,slope,tcb_fall,tcb_spring,tcb_summer,tcg_fall,tcg_spring,tcg_summer,tcw_fall,tcw_spring,tcw_summer,total_fires,vari_fall,vari_spring,vari_summer,Carbon_gm2,x,y,tsf_0_10,tsf_10_20,tsf_20_25,pr,tas,dep2_permafrost
94.0,10368.0,white spruce,-0.0,0.4125219881534576,0.0740619078278541,0.5352467894554138,-0.052080899477005,0.5638976693153381,-0.1526772528886795,0.6828174591064453,0.6015304327011108,0.7335139513015747,0.772250771522522,0.055717397481203,0.8730541467666626,0.3993352353572845,0.0403948612511158,0.5104981660842896,1.0,1.0,1.0,1.0,0.0,0.2166358977556228,0.4059736430644989,0.2535967230796814,0.1474406272172927,-0.01678610406816,0.208844244480133,-0.0503578968346118,0.0580253042280674,-0.0600042380392551,0.0,-0.2348048239946365,0.0234938487410545,-0.3531253933906555,27.912990745670218,-150.06309091744168,62.058152130905384,False,False,False,45.6933326721191,0.649166822433472,0.0
95.0,10369.0,quaking aspen,-0.0,0.420904129743576,0.0830842852592468,0.5506817698478699,-0.1309811770915985,0.5184177756309509,-0.1522801369428634,0.6944272518157959,0.5688397884368896,0.7400789856910706,0.7556381225585938,0.0669172257184982,0.8882951140403748,0.4111027419567108,0.0498624891042709,0.525959849357605,1.0,1.0,1.0,1.0,0.955909622277452,0.2231678962707519,0.4137149155139923,0.2536934316158294,0.1575291007757187,-0.0127983018755912,0.2171175181865692,-0.0493399091064929,0.0524961724877357,-0.0520357452332973,0.0,-0.2246429324150085,0.0028926187660545,-0.4065061807632446,154.42414370231407,-150.06358587765862,62.05869168213286,False,False,False,45.6933326721191,0.649166822433472,0.0
95.0,10369.0,resin birch,-0.0,0.420904129743576,0.0830842852592468,0.5506817698478699,-0.1309811770915985,0.5184177756309509,-0.1522801369428634,0.6944272518157959,0.5688397884368896,0.7400789856910706,0.7556381225585938,0.0669172257184982,0.8882951140403748,0.4111027419567108,0.0498624891042709,0.525959849357605,1.0,1.0,1.0,1.0,0.955909622277452,0.2231678962707519,0.4137149155139923,0.2536934316158294,0.1575291007757187,-0.0127983018755912,0.2171175181865692,-0.0493399091064929,0.0524961724877357,-0.0520357452332973,0.0,-0.2246429324150085,0.0028926187660545,-0.4065061807632446,659.5948361951738,-150.06358587765862,62.05869168213286,False,False,False,45.6933326721191,0.649166822433472,0.0
95.0,10369.0,white spruce,-0.0,0.420904129743576,0.0830842852592468,0.5506817698478699,-0.1309811770915985,0.5184177756309509,-0.1522801369428634,0.6944272518157959,0.5688397884368896,0.7400789856910706,0.7556381225585938,0.0669172257184982,0.8882951140403748,0.4111027419567108,0.0498624891042709,0.525959849357605,1.0,1.0,1.0,1.0,0.955909622277452,0.2231678962707519,0.4137149155139923,0.2536934316158294,0.1575291007757187,-0.0127983018755912,0.2171175181865692,-0.0493399091064929,0.0524961724877357,-0.0520357452332973,0.0,-0.2246429324150085,0.0028926187660545,-0.4065061807632446,16.00844309108318,-150.06358587765862,62.05869168213286,False,False,False,45.6933326721191,0.649166822433472,0.0
79.0,10373.0,black spruce,64.82306242418339,0.2536539733409881,0.120778277516365,0.4611769914627075,-0.0145111382007598,0.1723692864179611,-0.2203793674707412,0.6275338530540466,0.5696070194244385,0.6601325273513794,0.6243338584899902,0.2268199920654297,0.8751787543296814,0.2662209570407867,0.1022432073950767,0.4416343569755554,1.0,1.0,1.0,1.0,4.485241903146385,0.1661622524261474,0.3101728558540344,0.2080940157175064,0.0892329514026641,0.0117299128323793,0.1623449325561523,-0.02970427647233,-0.0006505995988845825,-0.05688501521945,0.0,-0.024318017065525,0.019546054303646,-0.5161481499671936,35.38901821064779,-150.0677462189415,61.96079657760551,False,False,False,45.6933326721191,0.649166822433472,0.0
79.0,10373.0,quaking aspen,64.82306242418339,0.2536539733409881,0.120778277516365,0.4611769914627075,-0.0145111382007598,0.1723692864179611,-0.2203793674707412,0.6275338530540466,0.5696070194244385,0.6601325273513794,0.6243338584899902,0.2268199920654297,0.8751787543296814,0.2662209570407867,0.1022432073950767,0.4416343569755554,1.0,1.0,1.0,1.0,4.485241903146385,0.1661622524261474,0.3101728558540344,0.2080940157175064,0.0892329514026641,0.0117299128323793,0.1623449325561523,-0.02970427647233,-0.0006505995988845825,-0.05688501521945,0.0,-0.024318017065525,0.019546054303646,-0.5161481499671936,119.01437150378415,-150.0677462189415,61.96079657760551,False,False,False,45.651668548584,0.669999957084656,0.0
79.0,10373.0,resin birch,64.82306242418339,0.2536539733409881,0.120778277516365,0.4611769914627075,-0.0145111382007598,0.1723692864179611,-0.2203793674707412,0.6275338530540466,0.5696070194244385,0.6601325273513794,0.6243338584899902,0.2268199920654297,0.8751787543296814,0.2662209570407867,0.1022432073950767,0.4416343569755554,1.0,1.0,1.0,1.0,4.485241903146385,0.1661622524261474,0.3101728558540344,0.2080940157175064,0.0892329514026641,0.0117299128323793,0.1623449325561523,-0.02970427647233,-0.0006505995988845825,-0.05688501521945,0.0,-0.024318017065525,0.019546054303646,-0.5161481499671936,768.822093392961,-150.0677462189415,61.96079657760551,False,False,False,46.0974998474121,0.59416663646698,0.0
79.0,10373.0,white spruce,64.82306242418339,0.2536539733409881,0.120778277516365,0.4611769914627075,-0.0145111382007598,0.1723692864179611,-0.2203793674707412,0.6275338530540466,0.5696070194244385,0.6601325273513794,0.6243338584899902,0.2268199920654297,0.8751787543296814,0.2662209570407867,0.1022432073950767,0.4416343569755554,1.0,1.0,1.0,1.0,4.485241903146385,0.1661622524261474,0.3101728558540344,0.2080940157175064,0.0892329514026641,0.0117299128323793,0.1623449325561523,-0.02970427647233,-0.0006505995988845825,-0.05688501521945,0.0,-0.024318017065525,0.019546054303646,-0.5161481499671936,38.99857626934225,-150.0677462189415,61.96079657760551,False,False,False,46.0974998474121,0.59416663646698,0.0
83.0,10374.0,black spruce,270.0,0.2643469870090484,0.131217673420906,0.4955612123012543,0.0730812549591064,-0.2590905725955963,-0.1626199632883072,0.6321324110031128,0.5054627656936646,0.7063636779785156,0.6277298331260681,0.380018800497055,0.9114875793457032,0.2801496386528015,0.1406629085540771,0.4705597758293152,1.0,1.0,1.0,1.0,6.078321002054872,0.1761665940284729,0.2114100456237793,0.2132537364959716,0.0969462990760803,0.0333549827337265,0.1759764105081558,-0.0382475033402442,-0.0779522806406021,-0.0564191527664661,0.0,-0.0234573800116777,-0.0101790102198719,-0.7078069448471069,30.856666538615094,-150.0667117074971,61.96104628726451,False,False,False,46.0974998474121,0.59416663646698,0.0
83.0,10374.0,quaking aspen,270.0,0.2643469870090484,0.131217673420906,0.4955612123012543,0.0730812549591064,-0.2590905725955963,-0.1626199632883072,0.6321324110031128,0.5054627656936646,0.7063636779785156,0.6277298331260681,0.380018800497055,0.9114875793457032,0.2801496386528015,0.1406629085540771,0.4705597758293152,1.0,1.0,1.0,1.0,6.078321002054872,0.1761665940284729,0.2114100456237793,0.2132537364959716,0.0969462990760803,0.0333549827337265,0.1759764105081558,-0.0382475033402442,-0.0779522806406021,-0.0564191527664661,0.0,-0.0234573800116777,-0.0101790102198719,-0.7078069448471069,48.43741579571186,-150.0667117074971,61.96104628726451,False,False,False,46.0974998474121,0.59416663646698,0.0
83.0,10374.0,resin birch,270.0,0.2643469870090484,0.131217673420906,0.4955612123012543,0.0730812549591064,-0.2590905725955963,-0.1626199632883072,0.6321324110031128,0.5054627656936646,0.7063636779785156,0.6277298331260681,0.380018800497055,0.9114875793457032,0.2801496386528015,0.1406629085540771,0.4705597758293152,1.0,1.0,1.0,1.0,6.078321002054872,0.1761665940284729,0.2114100456237793,0.2132537364959716,0.0969462990760803,0.0333549827337265,0.1759764105081558,-0.0382475033402442,-0.0779522806406021,-0.0564191527664661,0.0,-0.0234573800116777,-0.0101790102198719,-0.7078069448471069,605.8388525953475,-150.0667117074971,61.96104628726451,False,False,False,46.0974998474121,0.59416663646698,0.0
83.0,10374.0,white spruce,270.0,0.2643469870090484,0.131217673420906,0.4955612123012543,0.0730812549591064,-0.2590905725955963,-0.1626199632883072,0.6321324110031128,0.5054627656936646,0.7063636779785156,0.6277298331260681,0.380018800497055,0.9114875793457032,0.2801496386528015,0.1406629085540771,0.4705597758293152,1.0,1.0,1.0,1.0,6.078321002054872,0.1761665940284729,0.2114100456237793,0.2132537364959716,0.0969462990760803,0.0333549827337265,0.1759764105081558,-0.0382475033402442,-0.0779522806406021,-0.0564191527664661,0.0,-0.0234573800116777,-0.0101790102198719,-0.7078069448471069,19.682811411543213,-150.0667117074971,61.96104628726451,False,False,False,25.5966663360596,-2.70749998092651,0.0
85.0,10375.0,resin birch,234.8122265136732,0.2769486010074615,0.145829826593399,0.4747856259346008,0.099778912961483,-0.2415777593851089,-0.1690838783979416,0.6743595600128174,0.5446204543113708,0.7266099452972412,0.6272621750831604,0.3954581022262573,0.8684581518173218,0.290893018245697,0.1531448364257812,0.460227370262146,1.0,1.0,1.0,1.0,4.964468149194488,0.1851468235254287,0.210074320435524,0.2151722311973571,0.1034445166587829,0.0374344661831855,0.1773984283208847,-0.0385591089725494,-0.0709668546915054,-0.0470987372100353,0.0,-0.05460736900568,0.007283516228199,-0.3414033949375152,824.9524656990133,-150.06578867357902,61.96125140591296,False,False,False,25.5966663360596,-2.70749998092651,0.0
85.0,10375.0,white spruce,234.8122265136732,0.2769486010074615,0.145829826593399,0.4747856259346008,0.099778912961483,-0.2415777593851089,-0.1690838783979416,0.6743595600128174,0.5446204543113708,0.7266099452972412,0.6272621750831604,0.3954581022262573,0.8684581518173218,0.290893018245697,0.1531448364257812,0.460227370262146,1.0,1.0,1.0,1.0,4.964468149194488,0.1851468235254287,0.210074320435524,0.2151722311973571,0.1034445166587829,0.0374344661831855,0.1773984283208847,-0.0385591089725494,-0.0709668546915054,-0.0470987372100353,0.0,-0.05460736900568,0.007283516228199,-0.3414033949375152,8.538840595486304,-150.06578867357902,61.96125140591296,False,False,False,25.5966663360596,-2.70749998092651,0.0
478.0,10379.0,quaking aspen,163.61874820227058,0.200122594833374,0.0935738533735275,0.6069287061691284,-0.5338273048400879,-0.10667734593153,-0.2714380621910095,-0.0724544823169708,0.0571377500891685,0.5965029001235962,0.3330052196979522,0.1174105405807495,0.8081254959106445,0.2058437913656234,0.0671224594116211,0.552578330039978,1.0,1.0,1.0,1.0,32.05013203068339,0.4043411016464233,0.4075613617897033,0.3566198050975799,0.0537017174065113,-0.0186938252300024,0.2467700690031051,-0.3180197477340698,-0.1593178212642669,-0.1174697428941726,0.0,0.2353635132312774,0.0554903671145439,-0.2256301641464233,182.2655362414618,-148.2373387457146,61.805035718707586,False,False,False,25.5966663360596,-2.70749998092651,0.0
523.0,10380.0,black cottonwood,162.71084253488308,0.2008899301290512,0.0916551351547241,0.6754323840141296,-0.5676674842834473,-0.1083100438117981,-0.2769988179206848,-0.1049951240420341,0.0495742931962013,0.6277230978012085,0.3311009109020233,0.1112890318036079,0.8600801825523376,0.19772669672966,0.0622319281101226,0.5906993746757507,1.0,1.0,1.0,1.0,30.71649885480853,0.4173634052276611,0.404613733291626,0.3548986911773681,0.0489554107189178,-0.0244254805147647,0.2651488184928894,-0.3459117114543915,-0.1605607271194458,-0.1137757077813148,0.0,0.2238576561212539,0.0395974740386009,-0.4236656427383423,12.287856460538332,-148.23769101469782,61.805401364993976,False,False,False,25.5966663360596,-2.70749998092651,0.0
523.0,10380.0,quaking aspen,162.71084253488308,0.2008899301290512,0.0916551351547241,0.6754323840141296,-0.5676674842834473,-0.1083100438117981,-0.2769988179206848,-0.1049951240420341,0.0495742931962013,0.6277230978012085,0.3311009109020233,0.1112890318036079,0.8600801825523376,0.19772669672966,0.0622319281101226,0.5906993746757507,1.0,1.0,1.0,1.0,30.71649885480853,0.4173634052276611,0.404613733291626,0.3548986911773681,0.0489554107189178,-0.0244254805147647,0.2651488184928894,-0.3459117114543915,-0.1605607271194458,-0.1137757077813148,0.0,0.2238576561212539,0.0395974740386009,-0.4236656427383423,233.44191930376982,-148.23769101469782,61.805401364993976,False,False,False,25.5966663360596,-2.70749998092651,0.0
486.0,10381.0,quaking aspen,176.81201854792542,0.1874100565910339,0.090294674038887,0.6556025147438049,-0.5292426347732544,-0.1046967506408691,-0.3057848513126373,-0.0299490243196487,0.0587435066699981,0.6043018698692322,0.3242688775062561,0.1090213134884834,0.8585044741630554,0.1976895332336425,0.0615274831652641,0.5860393047332764,1.0,1.0,1.0,1.0,32.41656119937783,0.403548002243042,0.4034801423549652,0.3510315716266632,0.0579006187617778,-0.0213003046810627,0.2611414790153503,-0.3006574809551239,-0.1478017717599868,-0.1143370494246482,0.0,0.2893320620059967,0.0772368907928466,-0.395258367061615,313.13943809052654,-148.23634882528071,61.80522300095184,False,False,False,25.5966663360596,-2.70749998092651,0.0
208.0,10388.0,quaking aspen,180.0,0.3372087478637695,0.1421631723642349,0.51637864112854,-0.0900555476546287,-0.0921376124024391,-0.1184104084968566,0.4865158200263977,0.3300407528877258,0.669266939163208,0.5913580656051636,0.2689838707447052,0.7999736070632935,0.3286663293838501,0.1121608018875122,0.4806259870529175,1.0,1.0,1.0,1.0,6.66180514080501,0.2524115443229675,0.2722344696521759,0.2698352634906769,0.1225240379571914,0.0176497809588909,0.2019394338130951,-0.0755668580532074,-0.0957563817501068,-0.0508370622992515,0.0,-0.1192231327295303,0.0564949437975883,-0.2478552758693695,815.337035656745,-149.04235363619634,61.68397558420759,False,False,False,25.5966663360596,-2.70749998092651,0.0
208.0,10388.0,resin birch,180.0,0.3372087478637695,0.1421631723642349,0.51637864112854,-0.0900555476546287,-0.0921376124024391,-0.1184104084968566,0.4865158200263977,0.3300407528877258,0.669266939163208,0.5913580656051636,0.2689838707447052,0.7999736070632935,0.3286663293838501,0.1121608018875122,0.4806259870529175,1.0,1.0,1.0,1.0,6.66180514080501,0.2524115443229675,0.2722344696521759,0.2698352634906769,0.1225240379571914,0.0176497809588909,0.2019394338130951,-0.0755668580532074,-0.0957563817501068,-0.0508370622992515,0.0,-0.1192231327295303,0.0564949437975883,-0.2478552758693695,266.9299369815954,-149.04235363619634,61.68397558420759,False,False,False,25.5966663360596,-2.70749998092651,0.0
208.0,10388.0,white spruce,180.0,0.3372087478637695,0.1421631723642349,0.51637864112854,-0.0900555476546287,-0.0921376124024391,-0.1184104084968566,0.4865158200263977,0.3300407528877258,0.669266939163208,0.5913580656051636,0.2689838707447052,0.7999736070632935,0.3286663293838501,0.1121608018875122,0.4806259870529175,1.0,1.0,1.0,1.0,6.66180514080501,0.2524115443229675,0.2722344696521759,0.2698352634906769,0.1225240379571914,0.0176497809588909,0.2019394338130951,-0.0755668580532074,-0.0957563817501068,-0.0508370622992515,0.0,-0.1192231327295303,0.0564949437975883,-0.2478552758693695,3.847572464863159,-149.04235363619634,61.68397558420759,False,False,False,25.5966663360596,-2.70749998092651,0.0
214.0,10389.0,black cottonwood,256.6578176445423,0.3126540184020996,0.1356053501367569,0.4994840621948242,-0.0384641364216804,-0.0773185268044471,-0.072672352194786,0.4503567218780517,0.3835188448429107,0.7253087759017944,0.5732747912406921,0.2488030791282653,0.8281745910644531,0.3106380105018616,0.1199283748865127,0.4780365824699402,1.0,1.0,1.0,1.0,8.228389881888162,0.2388336807489395,0.2727500200271606,0.2460856437683105,0.1117326468229293,0.0201095789670944,0.1970146298408508,-0.0710229277610778,-0.0946760177612304,-0.0391064807772636,0.0,-0.2297954857349395,0.0266418103128671,-0.2480625808238983,415.57268171306174,-149.04149302969302,61.68384181117598,False,False,False,25.5966663360596,-2.70749998092651,0.0
214.0,10389.0,resin birch,256.6578176445423,0.3126540184020996,0.1356053501367569,0.4994840621948242,-0.0384641364216804,-0.0773185268044471,-0.072672352194786,0.4503567218780517,0.3835188448429107,0.7253087759017944,0.5732747912406921,0.2488030791282653,0.8281745910644531,0.3106380105018616,0.1199283748865127,0.4780365824699402,1.0,1.0,1.0,1.0,8.228389881888162,0.2388336807489395,0.2727500200271606,0.2460856437683105,0.1117326468229293,0.0201095789670944,0.1970146298408508,-0.0710229277610778,-0.0946760177612304,-0.0391064807772636,0.0,-0.2297954857349395,0.0266418103128671,-0.2480625808238983,412.75510147030246,-149.04149302969302,61.68384181117598,False,False,False,25.5966663360596,-2.70749998092651,0.0
214.0,10389.0,white spruce,256.6578176445423,0.3126540184020996,0.1356053501367569,0.4994840621948242,-0.0384641364216804,-0.0773185268044471,-0.072672352194786,0.4503567218780517,0.3835188448429107,0.7253087759017944,0.5732747912406921,0.2488030791282653,0.8281745910644531,0.3106380105018616,0.1199283748865127,0.4780365824699402,1.0,1.0,1.0,1.0,8.228389881888162,0.2388336807489395,0.2727500200271606,0.2460856437683105,0.1117326468229293,0.0201095789670944,0.1970146298408508,-0.0710229277610778,-0.0946760177612304,-0.0391064807772636,0.0,-0.2297954857349395,0.0266418103128671,-0.2480625808238983,7.432511174714246,-149.04149302969302,61.68384181117598,False,False,False,25.3616676330566,-2.84249973297119,0.0
218.0,10390.0,resin birch,40.14071087941535,0.3048648238182068,0.127513974905014,0.5276839733123779,-0.1012021005153656,-0.1308335363864898,-0.1419551521539688,0.5517743229866028,0.3450813293457031,0.6846504211425781,0.568813145160675,0.2531540989875793,0.8058666586875916,0.2980842590332031,0.1195914298295974,0.4869410097599029,1.0,1.0,1.0,1.0,6.228093315022409,0.2200274020433426,0.2627913951873779,0.2676826119422912,0.1119776964187622,0.0216999221593141,0.2021561563014984,-0.0569956600666046,-0.0944279059767723,-0.0507185533642768,0.0,0.1045622080564498,0.0467332042753696,-0.2192581593990326,755.5572385972893,-149.04073498251392,61.684198539260265,False,False,False,25.3616676330566,-2.84249973297119,0.0
